1.551e+07,7.7631e+09,7.7631e+09,1.551e+07,648,1.551e+09,1.551e+07
5.2336e+06,2.6197e+09,2.6197e+09,5.2336e+06,594,5.2336e+08,5.2336e+06
2.2239e+07,1.1131e+10,1.1131e+10,2.2239e+07,80,2.2239e+09,2.2239e+07
2.1633e+07,1.0828e+10,1.0828e+10,2.1633e+07,896,2.1633e+09,2.1633e+07
1.6589e+07,8.3036e+09,8.3036e+09,1.6589e+07,138,1.6589e+09,1.6589e+07
8.1655e+06,4.0876e+09,4.0876e+09,8.1655e+06,248,8.1655e+08,8.1655e+06
2.1834e+07,1.0928e+10,1.0928e+10,2.1834e+07,318,2.1834e+09,2.1834e+07
7.8512e+06,3.9304e+09,3.9304e+09,7.8512e+06,13,7.8512e+08,7.8512e+06
1.4504e+07,7.2595e+09,7.2595e+09,1.4504e+07,507,1.4504e+09,1.4504e+07
2.1729e+07,1.0875e+10,1.0875e+10,2.1729e+07,413,2.1729e+09,2.1729e+07
2.1207e+07,1.0615e+10,1.0615e+10,2.1207e+07,297,2.1207e+09,2.1207e+07
1.7726e+07,8.8723e+09,8.8723e+09,1.7726e+07,19,1.7726e+09,1.7726e+07
7.4694e+06,3.7393e+09,3.7393e+09,7.4694e+06,151,7.4694e+08,7.4694e+06
3.7744e+06,1.8894e+09,1.8894e+09,3.7744e+06,884,3.7744e+08,3.7744e+06
1.6262e+07,8.1395e+09,8.1395e+09,1.6262e+07,472,1.6262e+09,1.6262e+07
1.1979e+07,5.9959e+09,5.9959e+09,1.1979e+07,899,1.1979e+09,1.1979e+07
2.1632e+06,1.0827e+09,1.0827e+09,2.1632e+06,307,2.1632e+08,2.1632e+06
3.3575e+06,1.6807e+09,1.6807e+09,3.3575e+06,663,3.3575e+08,3.3575e+06
1.8477e+07,9.248e+09,9.248e+09,1.8477e+07,583,1.8477e+09,1.8477e+07
1.5698e+07,7.8573e+09,7.8573e+09,1.5698e+07,155,1.5698e+09,1.5698e+07
1.7633e+06,8.8267e+08,8.8267e+08,1.7633e+06,830,1.7633e+08,1.7633e+06
7.9725e+06,3.9911e+09,3.9911e+09,7.9725e+06,841,7.9725e+08,7.9725e+06
2.5292e+07,1.2659e+10,1.2659e+10,2.5292e+07,634,2.5292e+09,2.5292e+07
1.1742e+07,5.877e+09,5.877e+09,1.1742e+07,386,1.1742e+09,1.1742e+07
2.491e+07,1.2467e+10,1.2467e+10,2.491e+07,479,2.491e+09,2.491e+07
2.2454e+07,1.1238e+10,1.1238e+10,2.2454e+07,48,2.2454e+09,2.2454e+07
2.7292e+07,1.3659e+10,1.3659e+10,2.7292e+07,441,2.7292e+09,2.7292e+07
2.1952e+07,1.0987e+10,1.0987e+10,2.1952e+07,203,2.1952e+09,2.1952e+07
9.4543e+06,4.7324e+09,4.7324e+09,9.4543e+06,677,9.4543e+08,9.4543e+06
2.292e+07,1.1472e+10,1.1472e+10,2.292e+07,692,2.292e+09,2.292e+07
1.2567e+07,6.2895e+09,6.2895e+09,1.2567e+07,456,1.2567e+09,1.2567e+07
1.6586e+07,8.3019e+09,8.3019e+09,1.6586e+07,94,1.6586e+09,1.6586e+07
8.6427e+06,4.3263e+09,4.3263e+09,8.6427e+06,589,8.6427e+08,8.6427e+06
1.729e+07,8.6543e+09,8.6543e+09,1.729e+07,585,1.729e+09,1.729e+07
2.1283e+07,1.0653e+10,1.0653e+10,2.1283e+07,324,2.1283e+09,2.1283e+07
2.5057e+06,1.2541e+09,1.2541e+09,2.5057e+06,501,2.5057e+08,2.5057e+06
2.1576e+07,1.0799e+10,1.0799e+10,2.1576e+07,21,2.1576e+09,2.1576e+07
2.1522e+07,1.0772e+10,1.0772e+10,2.1522e+07,862,2.1522e+09,2.1522e+07
2.7747e+07,1.3887e+10,1.3887e+10,2.7747e+07,92,2.7747e+09,2.7747e+07
8.7509e+06,4.3806e+09,4.3806e+09,8.7509e+06,227,8.7509e+08,8.7509e+06
2.7045e+07,1.3536e+10,1.3536e+10,2.7045e+07,282,2.7045e+09,2.7045e+07
2.5487e+07,1.2756e+10,1.2756e+10,2.5487e+07,742,2.5487e+09,2.5487e+07
4.912e+06,2.4586e+09,2.4586e+09,4.912e+06,15,4.912e+08,4.912e+06
8.2968e+06,4.1533e+09,4.1533e+09,8.2968e+06,655,8.2968e+08,8.2968e+06
1.8148e+07,9.0834e+09,9.0834e+09,1.8148e+07,806,1.8148e+09,6.6258e+06
2.6245e+07,1.3135e+10,1.3135e+10,2.6245e+07,756,2.6245e+09,2.6245e+07
2.1634e+07,1.0828e+10,1.0828e+10,2.1634e+07,619,2.1634e+09,2.1634e+07
4.6923e+06,2.3488e+09,2.3488e+09,4.6923e+06,283,4.6923e+08,4.6923e+06
2.1496e+07,1.0759e+10,1.0759e+10,2.1496e+07,328,2.1496e+09,2.1496e+07
1.3466e+07,6.7401e+09,6.7401e+09,1.3466e+07,239,1.3466e+09,1.3466e+07
2.7636e+07,1.3832e+10,1.3832e+10,2.7636e+07,406,2.7636e+09,2.7636e+07
1.5824e+07,7.9203e+09,7.9203e+09,1.5824e+07,656,1.5824e+09,1.5824e+07
2.3613e+07,1.1818e+10,1.1818e+10,2.3613e+07,993,2.3613e+09,2.3613e+07
2.0028e+07,1.0024e+10,1.0024e+10,2.0028e+07,565,2.0028e+09,2.0028e+07
1.9623e+07,9.8218e+09,9.8218e+09,1.9623e+07,651,1.9623e+09,1.9623e+07
1.6865e+07,8.4411e+09,8.4411e+09,1.6865e+07,899,1.6865e+09,1.6865e+07
1.2335e+07,6.1734e+09,6.1734e+09,1.2335e+07,2,1.2335e+09,1.2335e+07
2.5967e+07,1.2996e+10,1.2996e+10,2.5967e+07,258,2.5967e+09,2.5967e+07
1.5729e+07,7.8729e+09,7.8729e+09,1.5729e+07,914,1.5729e+09,1.5729e+07
7.5543e+06,3.7817e+09,3.7817e+09,7.5543e+06,60,7.5543e+08,7.5543e+06
2.3173e+07,1.1598e+10,1.1598e+10,2.3173e+07,263,2.3173e+09,2.3173e+07
3.3451e+06,1.6745e+09,1.6745e+09,3.3451e+06,92,3.3451e+08,3.3452e+06
2.096e+07,1.0491e+10,1.0491e+10,2.096e+07,769,2.096e+09,2.096e+07
2.7009e+07,1.3518e+10,1.3518e+10,2.7009e+07,187,2.7009e+09,2.7009e+07
1.2929e+07,6.4709e+09,6.4709e+09,1.2929e+07,657,1.2929e+09,1.2929e+07
2.2108e+07,1.1065e+10,1.1065e+10,2.2108e+07,670,2.2108e+09,2.2108e+07
2.0277e+07,1.015e+10,1.015e+10,2.0277e+07,389,2.0277e+09,2.0277e+07
2.7686e+07,1.3857e+10,1.3857e+10,2.7686e+07,319,2.7686e+09,2.7686e+07
8.5339e+06,4.2719e+09,4.2719e+09,8.5339e+06,650,8.5339e+08,8.5339e+06
2.1302e+07,1.0662e+10,1.0662e+10,2.1302e+07,662,2.1302e+09,2.1302e+07
5.5876e+06,2.7969e+09,2.7969e+09,5.5876e+06,493,5.5876e+08,5.5876e+06
8.6321e+06,4.321e+09,4.321e+09,8.6321e+06,83,8.6321e+08,8.6321e+06
2.6228e+07,1.3127e+10,1.3127e+10,2.6228e+07,414,2.6228e+09,2.6228e+07
2.1045e+07,1.0534e+10,1.0534e+10,2.1045e+07,179,2.1045e+09,2.1045e+07
1.5342e+07,7.6791e+09,7.6791e+09,1.5342e+07,355,1.5342e+09,1.5342e+07
2.5507e+07,1.2766e+10,1.2766e+10,2.5507e+07,829,2.5507e+09,2.5507e+07
2.5466e+06,1.2746e+09,1.2746e+09,2.5466e+06,679,2.5466e+08,2.5466e+06
6.4652e+06,3.2365e+09,3.2365e+09,6.4652e+06,275,6.4652e+08,6.4652e+06
5.17e+06,2.5878e+09,2.5878e+09,5.17e+06,291,5.17e+08,5.17e+06
2.7838e+07,1.3933e+10,1.3933e+10,2.7838e+07,720,2.7838e+09,2.7838e+07
6.1493e+06,3.0782e+09,3.0782e+09,6.1493e+06,447,6.1493e+08,6.1493e+06
4.5504e+06,2.2777e+09,2.2777e+09,4.5504e+06,166,4.5504e+08,4.5504e+06
6.6749e+06,3.3414e+09,3.3414e+09,6.6749e+06,729,6.6749e+08,6.6749e+06
8.7258e+06,4.368e+09,4.368e+09,8.7258e+06,872,8.7258e+08,8.7258e+06
1.4062e+07,7.038e+09,7.038e+09,1.4062e+07,849,1.4062e+09,1.4062e+07
9.1982e+05,4.6017e+08,4.6017e+08,9.1982e+05,669,9.1982e+07,9.1982e+05
1.3189e+07,6.6015e+09,6.6015e+09,1.3189e+07,470,1.3189e+09,1.3189e+07
5.7492e+06,2.8777e+09,2.8777e+09,5.7492e+06,273,5.7492e+08,5.7492e+06
1.2211e+07,6.1114e+09,6.1114e+09,1.2211e+07,938,1.2211e+09,1.2211e+07
2.5115e+07,1.257e+10,1.257e+10,2.5115e+07,470,2.5115e+09,2.5115e+07
2.2273e+07,1.1148e+10,1.1148e+10,2.2273e+07,542,2.2273e+09,2.2273e+07
1.4346e+06,7.179e+08,7.179e+08,1.4346e+06,350,1.4346e+08,1.4347e+06
1.249e+07,6.2514e+09,6.2514e+09,1.249e+07,385,1.249e+09,1.249e+07
2.5348e+07,1.2686e+10,1.2686e+10,2.5348e+07,770,2.5348e+09,2.5348e+07
2.2354e+07,1.1188e+10,1.1188e+10,2.2354e+07,781,2.2354e+09,2.2354e+07
3.2306e+06,1.6171e+09,1.6171e+09,3.2306e+06,433,3.2306e+08,3.2306e+06
2.683e+07,1.3428e+10,1.3428e+10,2.683e+07,691,2.683e+09,2.683e+07
1.6614e+07,8.316e+09,8.316e+09,1.6614e+07,549,1.6614e+09,1.6614e+07
7.3398e+06,3.6743e+09,3.6743e+09,7.3398e+06,899,7.3398e+08,7.3398e+06
1.9585e+07,9.8031e+09,9.8031e+09,1.9585e+07,948,1.9585e+09,1.9585e+07
2.2678e+07,1.135e+10,1.135e+10,2.2678e+07,515,2.2678e+09,2.2678e+07
1.3557e+07,6.7856e+09,6.7856e+09,1.3557e+07,583,1.3557e+09,1.3557e+07
7.1801e+06,3.5942e+09,3.5942e+09,7.1801e+06,345,7.1801e+08,7.1801e+06
1.6054e+07,8.0355e+09,8.0355e+09,1.6054e+07,90,1.6054e+09,1.6054e+07
1.4934e+07,7.4747e+09,7.4747e+09,1.4934e+07,185,1.4934e+09,1.4934e+07
5.2344e+06,2.62e+09,2.62e+09,5.2344e+06,480,5.2344e+08,5.2344e+06
5.2034e+06,2.6045e+09,2.6045e+09,5.2034e+06,729,5.2034e+08,5.2034e+06
7.6415e+06,3.8254e+09,3.8254e+09,7.6415e+06,783,7.6415e+08,7.6415e+06
1.9847e+07,9.9337e+09,9.9337e+09,1.9847e+07,597,1.9847e+09,1.9847e+07
1.7045e+07,8.5311e+09,8.5311e+09,1.7045e+07,450,1.7045e+09,1.7045e+07
1.4164e+07,7.0892e+09,7.0892e+09,1.4164e+07,603,1.4164e+09,1.4164e+07
2.3265e+07,1.1644e+10,1.1644e+10,2.3265e+07,835,2.3265e+09,2.3265e+07
7.7757e+06,3.8926e+09,3.8926e+09,7.7757e+06,659,7.7757e+08,7.7757e+06
1.8264e+07,9.1415e+09,9.1415e+09,1.8264e+07,824,1.8264e+09,1.8264e+07
8.905e+05,4.4545e+08,4.4545e+08,8.905e+05,42,8.905e+07,8.905e+05
2.3604e+07,1.1814e+10,1.1814e+10,2.3604e+07,834,2.3604e+09,2.3604e+07
7.4229e+06,3.716e+09,3.716e+09,7.4229e+06,835,7.4229e+08,7.4229e+06
8.1403e+06,4.075e+09,4.075e+09,8.1403e+06,479,8.1403e+08,8.1403e+06
1.2158e+07,6.0851e+09,6.0851e+09,1.2158e+07,881,1.2158e+09,1.2158e+07
1.1378e+07,5.6952e+09,5.6952e+09,1.1378e+07,344,1.1378e+09,1.1378e+07
1.6808e+07,8.4128e+09,8.4128e+09,1.6808e+07,371,1.6808e+09,1.6808e+07
1.7427e+07,8.7227e+09,8.7227e+09,1.7427e+07,103,1.7427e+09,1.7427e+07
1.7619e+07,8.8189e+09,8.8189e+09,1.7619e+07,575,1.7619e+09,1.7619e+07
1.0311e+07,5.1614e+09,5.1614e+09,1.0311e+07,199,1.0311e+09,1.0311e+07
2.2552e+07,1.1287e+10,1.1287e+10,2.2552e+07,133,2.2552e+09,2.2552e+07
2.1809e+07,1.0915e+10,1.0915e+10,2.1809e+07,450,2.1809e+09,2.1809e+07
1.0512e+07,5.2615e+09,5.2615e+09,1.0512e+07,726,1.0512e+09,1.0512e+07
2.0786e+07,1.0404e+10,1.0404e+10,2.0786e+07,1,2.0786e+09,2.0786e+07
1.352e+07,6.7672e+09,6.7672e+09,1.352e+07,1,1.352e+09,1.352e+07
8.1437e+05,4.0747e+08,4.0747e+08,8.1437e+05,350,8.1437e+07,8.1438e+05
1.8985e+07,9.5024e+09,9.5024e+09,1.8985e+07,464,1.8985e+09,1.8985e+07
1.6416e+06,8.2153e+08,8.2153e+08,1.6416e+06,956,1.6416e+08,1.6416e+06
5.2035e+06,2.6046e+09,2.6046e+09,5.2035e+06,788,5.2035e+08,5.2035e+06
7.5202e+06,3.7647e+09,3.7647e+09,7.5202e+06,577,7.5202e+08,7.5202e+06
2.29e+07,1.1462e+10,1.1462e+10,2.29e+07,741,2.29e+09,2.29e+07
1.9185e+07,9.603e+09,9.603e+09,1.9185e+07,526,1.9185e+09,1.9185e+07
1.3202e+06,6.6056e+08,6.6056e+08,1.3202e+06,351,1.3202e+08,1.3202e+06
1.8962e+07,9.4911e+09,9.4911e+09,1.8962e+07,767,1.8962e+09,1.8962e+07
1.7721e+07,8.8697e+09,8.8697e+09,1.7721e+07,250,1.7721e+09,1.7721e+07
7.292e+06,3.6503e+09,3.6503e+09,7.292e+06,695,7.292e+08,7.292e+06
2.1147e+07,1.0584e+10,1.0584e+10,2.1147e+07,251,2.1147e+09,2.1147e+07
1.7511e+07,8.7648e+09,8.7648e+09,1.7511e+07,732,1.7511e+09,1.7511e+07
1.413e+07,7.0722e+09,7.0722e+09,1.413e+07,727,1.413e+09,1.413e+07
6.9506e+06,3.4792e+09,3.4792e+09,6.9506e+06,207,6.9506e+08,6.9506e+06
1.4625e+07,7.3205e+09,7.3205e+09,1.4625e+07,119,1.4625e+09,1.4625e+07
2.7595e+07,1.3811e+10,1.3811e+10,2.7595e+07,335,2.7595e+09,2.7595e+07
2.4248e+07,1.2136e+10,1.2136e+10,2.4248e+07,996,2.4248e+09,2.4248e+07
4.1803e+06,2.0924e+09,2.0924e+09,4.1803e+06,729,4.1803e+08,4.1803e+06
1.1981e+07,5.9966e+09,5.9966e+09,1.1981e+07,929,1.1981e+09,1.1981e+07
1.4294e+07,7.1546e+09,7.1546e+09,1.4294e+07,582,1.4294e+09,1.4294e+07
1.2223e+07,6.1174e+09,6.1174e+09,1.2223e+07,219,1.2223e+09,1.2223e+07
8.1596e+05,4.0828e+08,4.0828e+08,8.1596e+05,293,8.1596e+07,8.1596e+05
8.3562e+06,4.1831e+09,4.1831e+09,8.3562e+06,165,8.3562e+08,8.3562e+06
1.8571e+07,9.2949e+09,9.2949e+09,1.8571e+07,502,1.8571e+09,1.8571e+07
2.7209e+07,1.3618e+10,1.3618e+10,2.7209e+07,765,2.7209e+09,2.7209e+07
8.6567e+06,4.3333e+09,4.3333e+09,8.6567e+06,201,8.6567e+08,8.6567e+06
3.2034e+06,1.6034e+09,1.6034e+09,3.2034e+06,19,3.2034e+08,3.2034e+06
6.3444e+06,3.1759e+09,3.1759e+09,6.3444e+06,396,6.3444e+08,6.3444e+06
2.7576e+07,1.3802e+10,1.3802e+10,2.7576e+07,846,2.7576e+09,1.0068e+07
7.4545e+06,3.7318e+09,3.7318e+09,7.4545e+06,686,7.4545e+08,7.4545e+06
5.8588e+06,2.9326e+09,2.9326e+09,5.8588e+06,777,5.8588e+08,5.8588e+06
2.3141e+07,1.1582e+10,1.1582e+10,2.3141e+07,210,2.3141e+09,2.3141e+07
1.1694e+07,5.8529e+09,5.8529e+09,1.1694e+07,856,1.1694e+09,1.1694e+07
9.0311e+06,4.5207e+09,4.5207e+09,9.0311e+06,483,9.0311e+08,9.0311e+06
2.5314e+07,1.267e+10,1.267e+10,2.5314e+07,502,2.5314e+09,2.5314e+07
1.04e+07,5.2059e+09,5.2059e+09,1.04e+07,455,1.04e+09,1.04e+07
1.1684e+06,5.8461e+08,5.8461e+08,1.1684e+06,935,1.1684e+08,1.1684e+06
2.0514e+07,1.0268e+10,1.0268e+10,2.0514e+07,50,2.0514e+09,2.0514e+07
1.707e+06,8.5447e+08,8.5447e+08,1.707e+06,886,1.707e+08,1.707e+06
5.1887e+06,2.5972e+09,2.5972e+09,5.1887e+06,311,5.1887e+08,5.1887e+06
7.2574e+05,3.6311e+08,3.6311e+08,7.2574e+05,621,7.2574e+07,7.2574e+05
2.0095e+07,1.0058e+10,1.0058e+10,2.0095e+07,6,2.0095e+09,2.0095e+07
7.2795e+06,3.6441e+09,3.6441e+09,7.2795e+06,678,7.2795e+08,7.2795e+06
1.0438e+07,5.2247e+09,5.2247e+09,1.0438e+07,966,1.0438e+09,1.0438e+07
6.6702e+06,3.339e+09,3.339e+09,6.6702e+06,15,6.6702e+08,6.6702e+06
1.6545e+07,8.2814e+09,8.2814e+09,1.6545e+07,755,1.6545e+09,1.6545e+07
2.1354e+07,1.0688e+10,1.0688e+10,2.1354e+07,831,2.1354e+09,2.1354e+07
1.0405e+07,5.2082e+09,5.2082e+09,1.0405e+07,212,1.0405e+09,1.0405e+07
1.4852e+07,7.4337e+09,7.4337e+09,1.4852e+07,257,1.4852e+09,1.4852e+07
2.3558e+06,1.179e+09,1.179e+09,2.3558e+06,432,2.3558e+08,2.3558e+06
1.7973e+07,8.9958e+09,8.9958e+09,1.7973e+07,591,1.7973e+09,1.7973e+07
1.6049e+07,8.033e+09,8.033e+09,1.6049e+07,92,1.6049e+09,1.6049e+07
1.8389e+07,9.2042e+09,9.2042e+09,1.8389e+07,366,1.8389e+09,1.8389e+07
4.4846e+05,2.2452e+08,2.2452e+08,4.4846e+05,95,4.4846e+07,4.4846e+05
2.4395e+07,1.221e+10,1.221e+10,2.4395e+07,608,2.4395e+09,2.4395e+07
2.7715e+07,1.3871e+10,1.3871e+10,2.7715e+07,850,2.7715e+09,2.7715e+07
1.4707e+07,7.3615e+09,7.3615e+09,1.4707e+07,919,1.4707e+09,1.4707e+07
1.9391e+06,9.7042e+08,9.7042e+08,1.9391e+06,48,1.9391e+08,1.9391e+06
1.0327e+07,5.1691e+09,5.1691e+09,1.0327e+07,150,1.0327e+09,1.0327e+07
2.5679e+07,1.2852e+10,1.2852e+10,2.5679e+07,944,2.5679e+09,2.5679e+07
1.8267e+07,9.1428e+09,9.1428e+09,1.8267e+07,976,1.8267e+09,1.8267e+07
2.1232e+07,1.0627e+10,1.0627e+10,2.1232e+07,272,2.1232e+09,2.1232e+07
1.3737e+07,6.8759e+09,6.8759e+09,1.3737e+07,564,1.3737e+09,1.3737e+07
2.161e+07,1.0816e+10,1.0816e+10,2.161e+07,915,2.161e+09,2.161e+07
2.0328e+07,1.0175e+10,1.0175e+10,2.0328e+07,451,2.0328e+09,2.0328e+07
1.1904e+07,5.9585e+09,5.9585e+09,1.1904e+07,807,1.1904e+09,1.1904e+07
1.4678e+07,7.3468e+09,7.3468e+09,1.4678e+07,978,1.4678e+09,1.4678e+07
6.3791e+06,3.1933e+09,3.1933e+09,6.3791e+06,241,6.3791e+08,6.3791e+06
6.9535e+06,3.4807e+09,3.4807e+09,6.9535e+06,151,6.9535e+08,6.9535e+06
1.5296e+07,7.656e+09,7.656e+09,1.5296e+07,248,1.5296e+09,1.5296e+07
1.9885e+07,9.9529e+09,9.9529e+09,1.9885e+07,726,1.9885e+09,1.9885e+07
1.3192e+07,6.6031e+09,6.6031e+09,1.3192e+07,360,1.3192e+09,1.3192e+07
8.8341e+06,4.4221e+09,4.4221e+09,8.8341e+06,305,8.8341e+08,8.8341e+06
2.6403e+07,1.3215e+10,1.3215e+10,2.6403e+07,586,2.6403e+09,2.6403e+07
2.1187e+07,1.0605e+10,1.0605e+10,2.1187e+07,435,2.1187e+09,2.1187e+07
1.2759e+07,6.3861e+09,6.3861e+09,1.2759e+07,747,1.2759e+09,1.2759e+07
4.7907e+05,2.3973e+08,2.3973e+08,4.7907e+05,606,4.7907e+07,4.7907e+05
7.2518e+06,3.6301e+09,3.6301e+09,7.2518e+06,787,7.2518e+08,7.2518e+06
4.0145e+06,2.0095e+09,2.0095e+09,4.0145e+06,237,4.0145e+08,4.0145e+06
1.8409e+07,9.2137e+09,9.2137e+09,1.8409e+07,210,1.8409e+09,1.8409e+07
1.1927e+07,5.9699e+09,5.9699e+09,1.1927e+07,481,1.1927e+09,1.1927e+07
2.5658e+07,1.2842e+10,1.2842e+10,2.5658e+07,477,2.5658e+09,2.5658e+07
4.2488e+06,2.1266e+09,2.1266e+09,4.2488e+06,944,4.2488e+08,4.2488e+06
2.0705e+07,1.0363e+10,1.0363e+10,2.0705e+07,400,2.0705e+09,2.0705e+07
1.1424e+07,5.7182e+09,5.7182e+09,1.1425e+07,913,1.1425e+09,1.1425e+07
1.7501e+07,8.7596e+09,8.7596e+09,1.7501e+07,35,1.7501e+09,1.7501e+07
2.3513e+07,1.1768e+10,1.1768e+10,2.3513e+07,99,2.3513e+09,2.3513e+07
1.5897e+07,7.9567e+09,7.9567e+09,1.5897e+07,106,1.5897e+09,1.5897e+07
1.0839e+07,5.4254e+09,5.4254e+09,1.0839e+07,830,1.0839e+09,1.0839e+07
8.5046e+05,4.2555e+08,4.2555e+08,8.5046e+05,88,8.5046e+07,8.5046e+05
1.0813e+07,5.4122e+09,5.4122e+09,1.0813e+07,656,1.0813e+09,1.0813e+07
2.3415e+06,1.1719e+09,1.1719e+09,2.3415e+06,183,2.3415e+08,2.3415e+06
2.5357e+07,1.2691e+10,1.2691e+10,2.5357e+07,681,2.5357e+09,2.5357e+07
2.8186e+06,1.4109e+09,1.4109e+09,2.8186e+06,651,2.8186e+08,2.8186e+06
2.4876e+07,1.245e+10,1.245e+10,2.4876e+07,451,2.4876e+09,2.4876e+07
1.553e+07,7.7728e+09,7.7728e+09,1.553e+07,418,1.553e+09,1.553e+07
2.0148e+06,1.0083e+09,1.0083e+09,2.0148e+06,581,2.0148e+08,2.0148e+06
8.4378e+06,4.2239e+09,4.2239e+09,8.4378e+06,347,8.4378e+08,8.4378e+06
4.5654e+06,2.2852e+09,2.2852e+09,4.5654e+06,300,4.5654e+08,4.5654e+06
1.8184e+07,9.1012e+09,9.1012e+09,1.8184e+07,178,1.8184e+09,1.8184e+07
3.5526e+05,1.7795e+08,1.7795e+08,3.5526e+05,357,3.5526e+07,3.5526e+05
1.8336e+07,9.1775e+09,9.1775e+09,1.8336e+07,236,1.8336e+09,1.8336e+07
1.4717e+07,7.3665e+09,7.3665e+09,1.4717e+07,17,1.4717e+09,1.4717e+07
2.5774e+07,1.29e+10,1.29e+10,2.5774e+07,330,2.5774e+09,2.5774e+07
1.4202e+07,7.1082e+09,7.1082e+09,1.4202e+07,924,1.4202e+09,1.4202e+07
8.4575e+06,4.2337e+09,4.2337e+09,8.4575e+06,915,8.4575e+08,8.4575e+06
1.3416e+07,6.715e+09,6.715e+09,1.3416e+07,913,1.3416e+09,1.3416e+07
8.2605e+06,4.1351e+09,4.1351e+09,8.2605e+06,975,8.2605e+08,8.2605e+06
1.7904e+07,8.9614e+09,8.9614e+09,1.7904e+07,994,1.7904e+09,1.7904e+07
9.6223e+06,4.8166e+09,4.8166e+09,9.6223e+06,593,9.6223e+08,9.6223e+06
6.6461e+06,3.327e+09,3.327e+09,6.6461e+06,513,6.6461e+08,6.6461e+06
1.2668e+07,6.3406e+09,6.3406e+09,1.2668e+07,269,1.2668e+09,1.2668e+07
2.0098e+07,1.006e+10,1.006e+10,2.0098e+07,687,2.0098e+09,2.0098e+07
1.7969e+06,8.9943e+08,8.9943e+08,1.7969e+06,405,1.7969e+08,1.7969e+06
4.8112e+06,2.4083e+09,2.4083e+09,4.8112e+06,160,4.8112e+08,4.8112e+06
2.404e+07,1.2032e+10,1.2032e+10,2.404e+07,640,2.404e+09,2.404e+07
7.1673e+06,3.5878e+09,3.5878e+09,7.1673e+06,79,7.1673e+08,7.1673e+06
1.6307e+07,8.1624e+09,8.1624e+09,1.6307e+07,509,1.6307e+09,1.6307e+07
2.1665e+07,1.0844e+10,1.0844e+10,2.1665e+07,877,2.1665e+09,2.1665e+07
2.5036e+07,1.253e+10,1.253e+10,2.5036e+07,224,2.5036e+09,2.5036e+07
2.5596e+07,1.2811e+10,1.2811e+10,2.5596e+07,715,2.5596e+09,2.5596e+07
2.4479e+07,1.2252e+10,1.2252e+10,2.4479e+07,672,2.4479e+09,2.4479e+07
1.2684e+07,6.3485e+09,6.3485e+09,1.2684e+07,764,1.2684e+09,1.2684e+07
2.4977e+07,1.2501e+10,1.2501e+10,2.4977e+07,787,2.4977e+09,2.4977e+07
1.2187e+07,6.0994e+09,6.0994e+09,1.2187e+07,140,1.2187e+09,1.2187e+07
2.693e+07,1.3479e+10,1.3479e+10,2.693e+07,229,2.693e+09,2.693e+07
1.9327e+07,9.6739e+09,9.6739e+09,1.9327e+07,31,1.9327e+09,1.9327e+07
6.6357e+05,3.3189e+08,3.3189e+08,6.6357e+05,170,6.6357e+07,6.6357e+05
1.6446e+07,8.2317e+09,8.2317e+09,1.6446e+07,415,1.6446e+09,1.6446e+07
2.3823e+07,1.1924e+10,1.1924e+10,2.3823e+07,322,2.3823e+09,2.3823e+07
6.8212e+06,3.4144e+09,3.4144e+09,6.8212e+06,596,6.8212e+08,6.8212e+06
8.8332e+06,4.4216e+09,4.4216e+09,8.8332e+06,41,8.8332e+08,8.8332e+06
5.7614e+06,2.8838e+09,2.8838e+09,5.7614e+06,908,5.7614e+08,5.7614e+06
1.874e+07,9.3798e+09,9.3798e+09,1.874e+07,685,1.874e+09,1.874e+07
2.0141e+07,1.0081e+10,1.0081e+10,2.0141e+07,282,2.0141e+09,2.0141e+07
1.0311e+06,5.1583e+08,5.1583e+08,1.0311e+06,151,1.0311e+08,1.0311e+06
8.6433e+06,4.3266e+09,4.3266e+09,8.6433e+06,846,8.6433e+08,8.6433e+06
2.6296e+07,1.3161e+10,1.3161e+10,2.6296e+07,438,2.6296e+09,2.6296e+07
1.7846e+07,8.932e+09,8.932e+09,1.7846e+07,691,1.7846e+09,1.7846e+07
2.7769e+07,1.3898e+10,1.3898e+10,2.7769e+07,403,2.7769e+09,2.7769e+07
1.6521e+07,8.2695e+09,8.2695e+09,1.6521e+07,476,1.6521e+09,1.6521e+07
1.1713e+07,5.8625e+09,5.8625e+09,1.1713e+07,106,1.1713e+09,1.1713e+07
2.5003e+07,1.2514e+10,1.2514e+10,2.5003e+07,421,2.5003e+09,2.5003e+07
1.0944e+07,5.4778e+09,5.4778e+09,1.0944e+07,417,1.0944e+09,1.0944e+07
3.4433e+06,1.7236e+09,1.7236e+09,3.4433e+06,248,3.4433e+08,3.4433e+06
6.7768e+06,3.3924e+09,3.3924e+09,6.7768e+06,483,6.7768e+08,6.7768e+06
2.6815e+07,1.3421e+10,1.3421e+10,2.6815e+07,218,2.6815e+09,2.6815e+07
6.3495e+06,3.1785e+09,3.1785e+09,6.3495e+06,564,6.3495e+08,6.3495e+06
2.7619e+07,1.3823e+10,1.3823e+10,2.7619e+07,156,2.7619e+09,2.7619e+07
8.4142e+06,4.2121e+09,4.2121e+09,8.4142e+06,181,8.4142e+08,8.4142e+06
1.082e+07,5.4159e+09,5.4159e+09,1.082e+07,692,1.082e+09,1.082e+07
2.1302e+06,1.0661e+09,1.0661e+09,2.1302e+06,662,2.1302e+08,2.1302e+06
