1.1098e+07,5.556e+09,5.556e+09
8.8436e+06,4.4272e+09,4.4272e+09
9.1539e+06,4.5827e+09,4.5827e+09
2.0186e+07,1.0104e+10,1.0104e+10
5.1211e+06,2.5633e+09,2.5633e+09
4.4809e+06,2.2431e+09,2.2431e+09
1.1323e+07,5.6682e+09,5.6682e+09
1.0045e+07,5.0287e+09,5.0287e+09
8.9552e+05,4.4826e+08,4.4826e+08
8.3605e+06,4.1855e+09,4.1855e+09
4.3176e+06,2.1613e+09,2.1613e+09
9.8859e+06,4.949e+09,4.9491e+09
2.6204e+06,1.3115e+09,1.3115e+09
1.0756e+07,5.3846e+09,5.3846e+09
6.8556e+06,3.4316e+09,3.4316e+09
4.3643e+06,2.1847e+09,2.1847e+09
3.2962e+06,1.65e+09,1.65e+09
1.416e+07,7.0876e+09,7.0876e+09
3.599e+06,1.8016e+09,1.8016e+09
5.1845e+06,2.595e+09,2.595e+09
1.8329e+07,9.1739e+09,9.1739e+09
5.8113e+06,2.9087e+09,2.9087e+09
7.8587e+06,3.9341e+09,3.9341e+09
1.3255e+06,6.6336e+08,6.6336e+08
1.8332e+07,9.1755e+09,9.1755e+09
6.5314e+06,3.2695e+09,3.2695e+09
2.1565e+06,1.0793e+09,1.0793e+09
1.648e+07,8.2489e+09,8.2489e+09
2.1027e+07,1.0525e+10,1.0525e+10
8.7572e+06,4.384e+09,4.384e+09
1.6528e+07,8.2728e+09,8.2728e+09
8.3111e+06,4.1608e+09,4.1608e+09
2.0203e+07,1.0113e+10,1.0113e+10
1.4393e+07,7.2042e+09,7.2042e+09
6.7568e+06,3.3822e+09,3.3822e+09
5.602e+06,2.8042e+09,2.8042e+09
2.0157e+07,1.0089e+10,1.0089e+10
2.0197e+07,1.0109e+10,1.0109e+10
1.0302e+07,5.1573e+09,5.1573e+09
1.9772e+07,9.8972e+09,9.8972e+09
1.8513e+07,9.266e+09,9.266e+09
9.7392e+06,4.8755e+09,4.8755e+09
7.848e+05,3.9285e+08,3.9285e+08
7.1508e+06,3.5793e+09,3.5793e+09
1.5473e+07,7.7448e+09,7.7448e+09
5.4795e+06,2.7428e+09,2.7428e+09
2.9211e+06,1.4621e+09,1.4621e+09
1.9034e+07,9.5272e+09,9.5272e+09
6.6205e+05,3.3128e+08,3.3128e+08
7.5891e+05,3.7991e+08,3.7991e+08
1.9515e+07,9.7682e+09,9.7682e+09
5.9601e+06,2.9833e+09,2.9833e+09
2.1045e+07,1.0534e+10,1.0534e+10
1.3551e+07,6.7831e+09,6.7831e+09
6.729e+05,3.3675e+08,3.3675e+08
4.5917e+06,2.2983e+09,2.2983e+09
8.0811e+06,4.0456e+09,4.0456e+09
2.9237e+06,1.4634e+09,1.4634e+09
1.9279e+07,9.6497e+09,9.6497e+09
1.0862e+07,5.4373e+09,5.4373e+09
1.0218e+07,5.1149e+09,5.1149e+09
7.0936e+06,3.5506e+09,3.5506e+09
9.1423e+06,4.5769e+09,4.5769e+09
1.7336e+07,8.6772e+09,8.6772e+09
2.059e+07,1.0306e+10,1.0306e+10
8.1228e+06,4.0665e+09,4.0665e+09
1.2273e+07,6.1437e+09,6.1437e+09
4.2175e+06,2.1111e+09,2.1112e+09
1.7578e+07,8.7981e+09,8.7981e+09
7.0766e+06,3.5421e+09,3.5421e+09
3.1241e+06,1.5638e+09,1.5638e+09
4.789e+06,2.3972e+09,2.3972e+09
2.0331e+07,1.0177e+10,1.0177e+10
1.6233e+07,8.1251e+09,8.1251e+09
8.6953e+06,4.3531e+09,4.3531e+09
5.8764e+06,2.9413e+09,2.9413e+09
8.9975e+06,4.5043e+09,4.5043e+09
8.6834e+06,4.3471e+09,4.3471e+09
7.5819e+06,3.7951e+09,3.7951e+09
1.2679e+07,6.3468e+09,6.3468e+09
1.245e+07,6.2325e+09,6.2325e+09
1.1953e+07,5.9844e+09,5.9844e+09
1.1681e+06,5.845e+08,5.845e+08
1.6592e+07,8.3049e+09,8.3049e+09
1.9242e+07,9.6316e+09,9.6316e+09
9.9506e+05,4.9788e+08,4.9788e+08
2.6536e+06,1.3282e+09,1.3282e+09
1.1752e+07,5.8835e+09,5.8835e+09
8.3471e+06,4.1788e+09,4.1788e+09
8.6774e+06,4.3441e+09,4.3441e+09
1.614e+07,8.0788e+09,8.0788e+09
1.9285e+07,9.6527e+09,9.6527e+09
1.1866e+07,5.9405e+09,5.9405e+09
1.0285e+07,5.1484e+09,5.1484e+09
1.4368e+07,7.1917e+09,7.1917e+09
9.0063e+06,4.5087e+09,4.5087e+09
5.9956e+06,3.0012e+09,3.0012e+09
5.4151e+05,2.7101e+08,2.7101e+08
8.9574e+06,4.4841e+09,4.4841e+09
1.0875e+07,5.444e+09,5.444e+09
1.2653e+07,6.3337e+09,6.3337e+09
3.9009e+06,1.9528e+09,1.9528e+09
1.1681e+07,5.8479e+09,5.8479e+09
1.7388e+07,8.703e+09,8.703e+09
1.1997e+07,6.0063e+09,6.0063e+09
1.0527e+07,5.2699e+09,5.2699e+09
8.4352e+06,4.2229e+09,4.2229e+09
1.3346e+07,6.6807e+09,6.6807e+09
1.1358e+07,5.686e+09,5.686e+09
5.9679e+05,2.9878e+08,2.9878e+08
1.0629e+07,5.3209e+09,5.3209e+09
2.9765e+06,1.4899e+09,1.4899e+09
1.3008e+07,6.5114e+09,6.5114e+09
1.4186e+06,7.0993e+08,7.0994e+08
6.9397e+06,3.4738e+09,3.4738e+09
1.051e+07,5.2612e+09,5.2612e+09
7.0297e+06,3.5187e+09,3.5187e+09
1.7596e+07,8.8072e+09,8.8072e+09
1.8744e+07,9.382e+09,9.382e+09
2.162e+07,1.0822e+10,1.0822e+10
8.1166e+06,4.0634e+09,4.0634e+09
2.9348e+05,1.4694e+08,1.4694e+08
1.1492e+07,5.7532e+09,5.7532e+09
1.681e+07,8.4141e+09,8.4141e+09
2.0133e+07,1.0078e+10,1.0078e+10
4.3693e+06,2.1872e+09,2.1872e+09
1.9228e+07,9.6245e+09,9.6245e+09
1.1341e+07,5.6776e+09,5.6776e+09
2.0117e+07,1.007e+10,1.007e+10
1.6864e+07,8.4407e+09,8.4407e+09
1.5196e+06,7.6054e+08,7.6054e+08
1.1227e+07,5.6202e+09,5.6202e+09
1.4666e+07,7.341e+09,7.341e+09
1.1033e+06,5.5206e+08,5.5206e+08
1.2726e+07,6.3702e+09,6.3702e+09
1.2808e+07,6.4112e+09,6.4112e+09
4.4407e+06,2.2229e+09,2.2229e+09
8.1879e+06,4.0991e+09,4.0991e+09
1.9713e+07,9.8672e+09,9.8672e+09
7.2476e+06,3.6279e+09,3.6279e+09
7.9062e+06,3.9579e+09,3.9579e+09
1.5904e+07,7.9606e+09,7.9606e+09
9.9811e+06,4.9967e+09,4.9967e+09
9.0611e+06,4.5362e+09,4.5362e+09
1.2255e+07,6.1348e+09,6.1348e+09
1.3554e+07,6.7845e+09,6.7845e+09
1.3638e+07,6.8267e+09,6.8267e+09
1.4432e+06,7.2229e+08,7.2229e+08
1.73e+07,8.659e+09,8.659e+09
1.6423e+07,8.2205e+09,8.2205e+09
2.0604e+07,1.0313e+10,1.0313e+10
1.6686e+06,8.3498e+08,8.3498e+08
1.4625e+07,7.32e+09,7.32e+09
6.5075e+06,3.2575e+09,3.2575e+09
1.8603e+07,9.3112e+09,9.3112e+09
1.0257e+07,5.1344e+09,5.1344e+09
9.2969e+06,4.6541e+09,4.6541e+09
1.1003e+07,5.5083e+09,5.5083e+09
8.4665e+06,4.2386e+09,4.2386e+09
2.715e+06,1.359e+09,1.359e+09
3.2822e+06,1.643e+09,1.643e+09
1.2987e+07,6.501e+09,6.501e+09
1.9638e+07,9.8297e+09,9.8297e+09
1.6664e+07,8.341e+09,8.341e+09
2.1976e+07,1.1e+10,1.1e+10
7.8962e+05,3.9527e+08,3.9528e+08
3.5454e+05,1.7739e+08,1.7739e+08
1.0938e+07,5.4754e+09,5.4754e+09
1.2147e+07,6.0812e+09,6.0812e+09
7.9157e+06,3.9627e+09,3.9627e+09
1.4401e+07,7.2081e+09,7.2081e+09
1.2757e+07,6.3859e+09,6.3859e+09
1.9568e+07,9.7947e+09,9.7947e+09
1.4959e+07,7.4876e+09,7.4876e+09
6.7712e+06,3.3894e+09,3.3894e+09
7.2606e+06,3.6344e+09,3.6344e+09
1.1286e+07,5.65e+09,5.65e+09
9.2571e+06,4.6343e+09,4.6343e+09
7.8965e+06,3.953e+09,3.953e+09
5.4315e+06,2.7187e+09,2.7187e+09
7.831e+06,3.9201e+09,3.9201e+09
2.0234e+07,1.0128e+10,1.0128e+10
3.5671e+06,1.7856e+09,1.7856e+09
6.7103e+06,3.359e+09,3.359e+09
1.2484e+07,6.2492e+09,6.2492e+09
2.8093e+06,1.4061e+09,1.4061e+09
2.2863e+06,1.1441e+09,1.1441e+09
4.103e+06,2.0538e+09,2.0538e+09
1.3871e+07,6.9432e+09,6.9432e+09
8.0293e+05,4.0194e+08,4.0194e+08
1.0719e+07,5.366e+09,5.366e+09
1.7509e+07,8.7637e+09,8.7637e+09
1.353e+07,6.7725e+09,6.7725e+09
7.7977e+05,3.9033e+08,3.9033e+08
1.45e+07,7.2574e+09,7.2574e+09
6.1606e+06,3.0837e+09,3.0837e+09
1.3397e+07,6.7058e+09,6.7058e+09
8.0635e+05,4.0367e+08,4.0367e+08
6.4693e+06,3.2383e+09,3.2383e+09
1.448e+07,7.2476e+09,7.2476e+09
1.258e+07,6.2973e+09,6.2973e+09
1.0709e+07,5.3611e+09,5.3611e+09
3.7894e+06,1.897e+09,1.897e+09
1.7422e+07,8.7203e+09,8.7203e+09
5.7087e+06,2.8575e+09,2.8575e+09
6.7596e+06,3.3836e+09,3.3836e+09
1.5824e+07,7.9208e+09,7.9208e+09
1.3791e+07,6.9031e+09,6.9031e+09
1.5334e+07,7.6752e+09,7.6752e+09
2.0619e+07,1.032e+10,1.032e+10
1.4488e+07,7.2517e+09,7.2517e+09
1.1148e+07,5.5809e+09,5.5809e+09
1.1135e+07,5.5743e+09,5.5743e+09
5.2884e+06,2.6469e+09,2.6469e+09
1.8573e+07,9.296e+09,9.296e+09
7.7288e+06,3.8689e+09,3.8689e+09
1.2514e+07,6.2645e+09,6.2645e+09
1.9035e+07,9.5278e+09,9.5278e+09
1.7944e+07,8.9811e+09,8.9811e+09
1.7021e+07,8.5193e+09,8.5193e+09
6.3959e+06,3.2017e+09,3.2017e+09
1.0776e+07,5.3945e+09,5.3945e+09
5.7599e+06,2.883e+09,2.883e+09
8.3401e+06,4.1753e+09,4.1753e+09
1.748e+07,8.749e+09,8.749e+09
2.1911e+07,1.0968e+10,1.0968e+10
7.0975e+06,3.5526e+09,3.5526e+09
7.4739e+06,3.7412e+09,3.7412e+09
1.0657e+07,5.3351e+09,5.3351e+09
6.8549e+06,3.4313e+09,3.4313e+09
1.3002e+07,6.5085e+09,6.5085e+09
9.4675e+06,4.7395e+09,4.7395e+09
1.3024e+07,6.5193e+09,6.5193e+09
1.3417e+07,6.7158e+09,6.7158e+09
1.5475e+07,7.7458e+09,7.7458e+09
1.2349e+07,6.182e+09,6.182e+09
1.964e+07,9.8306e+09,9.8306e+09
1.9332e+07,9.6763e+09,9.6763e+09
7.588e+05,3.7985e+08,3.7985e+08
1.3106e+07,6.5601e+09,6.5601e+09
2.1529e+07,1.0776e+10,1.0776e+10
7643,3.8396e+06,3.84e+06
1.6193e+07,8.1052e+09,8.1052e+09
6.746e+05,3.3759e+08,3.3759e+08
2.0171e+07,1.0096e+10,1.0096e+10
7.0684e+06,3.5381e+09,3.5381e+09
7.8353e+06,3.9223e+09,3.9223e+09
1.7287e+07,8.6524e+09,8.6524e+09
1.7544e+07,8.7812e+09,8.7812e+09
1.8786e+07,9.4032e+09,9.4032e+09
1.7902e+07,8.9601e+09,8.9601e+09
3.4832e+06,1.7437e+09,1.7437e+09
6.4908e+06,3.2491e+09,3.2491e+09
1.6792e+07,8.4047e+09,8.4047e+09
1.5963e+07,7.99e+09,7.99e+09
1.9582e+07,9.8016e+09,9.8016e+09
1.7724e+07,8.8711e+09,8.8711e+09
6.731e+05,3.3684e+08,3.3684e+08
1.7838e+07,8.9281e+09,8.9281e+09
1.0941e+06,5.4749e+08,5.4749e+08
3.3162e+05,1.6597e+08,1.6597e+08
1.0883e+07,5.4479e+09,5.4479e+09
9.2718e+06,4.6416e+09,4.6416e+09
6.1056e+06,3.0563e+09,3.0563e+09
2.1501e+07,1.0762e+10,1.0762e+10
7.9309e+06,3.9703e+09,3.9703e+09
1.1526e+07,5.7701e+09,5.7701e+09
6.8909e+06,3.4493e+09,3.4493e+09
1.6712e+07,8.3651e+09,8.3651e+09
1.0275e+07,5.1436e+09,5.1436e+09
1.2098e+07,6.0565e+09,6.0565e+09
1.5251e+06,7.6327e+08,7.6327e+08
2.1715e+07,1.0869e+10,1.0869e+10
1.6982e+07,8.4999e+09,8.4999e+09
1.8232e+07,9.1252e+09,9.1252e+09
1.1142e+07,5.5779e+09,5.5779e+09
1.1799e+06,5.904e+08,5.9041e+08
1.2341e+07,6.1777e+09,6.1777e+09
2.1332e+07,1.0678e+10,1.0678e+10
5.8076e+06,2.9069e+09,2.9069e+09
4.9742e+06,2.49e+09,2.49e+09
1.5406e+07,7.7114e+09,7.7114e+09
1.0908e+07,5.4605e+09,5.4605e+09
1.9067e+07,9.5434e+09,9.5434e+09
1.122e+07,5.617e+09,5.617e+09
1.0864e+07,5.4383e+09,5.4383e+09
1.5407e+07,7.7117e+09,7.7117e+09
1.2274e+07,6.1443e+09,6.1443e+09
1.1383e+07,5.6983e+09,5.6983e+09
2.021e+06,1.0114e+09,1.0114e+09
4.6316e+05,2.3183e+08,2.3183e+08
5.4697e+06,2.7379e+09,2.7379e+09
2.6169e+06,1.3098e+09,1.3098e+09
1.0212e+07,5.1122e+09,5.1122e+09
1.4721e+07,7.3684e+09,7.3684e+09
8.8922e+05,4.4508e+08,4.4508e+08
1.4932e+07,7.4741e+09,7.4741e+09
1.4644e+07,7.3298e+09,7.3298e+09
1.2704e+07,6.3592e+09,6.3592e+09
7.1003e+06,3.554e+09,3.554e+09
1.4408e+07,7.2117e+09,7.2117e+09
4.2819e+06,2.1434e+09,2.1434e+09
7.8852e+06,3.9473e+09,3.9473e+09
2.1745e+07,1.0884e+10,1.0885e+10
3.8022e+06,1.9033e+09,1.9033e+09
2.1816e+07,1.092e+10,1.092e+10
7.2075e+05,3.6078e+08,3.6078e+08
2.8095e+06,1.4063e+09,1.4063e+09
2.0471e+07,1.0247e+10,1.0247e+10
2.932e+06,1.4676e+09,1.4676e+09
1.1556e+07,5.7853e+09,5.7853e+09
8.2631e+06,4.1366e+09,4.1366e+09
4.5534e+06,2.2793e+09,2.2793e+09
7.0016e+06,3.5047e+09,3.5047e+09
1.8488e+07,9.2535e+09,9.2535e+09
7.9554e+06,3.9825e+09,3.9825e+09
1.9618e+07,9.82e+09,9.82e+09
1.0641e+07,5.3272e+09,5.3272e+09
1.5929e+07,7.9731e+09,7.9731e+09
1.3207e+07,6.611e+09,6.611e+09
6.0508e+06,3.0289e+09,3.0289e+09
6.8679e+06,3.4378e+09,3.4378e+09
1.7632e+07,8.825e+09,8.825e+09
1.6059e+07,8.0381e+09,8.0381e+09
2.4491e+06,1.2259e+09,1.2259e+09
1.639e+07,8.2039e+09,8.2039e+09
1.8166e+07,9.0919e+09,9.0919e+09
2.7065e+06,1.3547e+09,1.3547e+09
1.8671e+07,9.3453e+09,9.3453e+09
2.1736e+07,1.088e+10,1.088e+10
4.3103e+06,2.1577e+09,2.1577e+09
8.2276e+06,4.1189e+09,4.1189e+09
7.0826e+06,3.5452e+09,3.5452e+09
1.225e+07,6.1325e+09,6.1325e+09
1.2395e+07,6.205e+09,6.205e+09
2.0002e+07,1.0012e+10,1.0012e+10
7.1391e+06,3.5734e+09,3.5734e+09
1.2739e+07,6.3769e+09,6.3769e+09
6.1042e+06,3.0556e+09,3.0556e+09
1.6719e+07,8.3687e+09,8.3687e+09
1.775e+07,8.8841e+09,8.8841e+09
1.9532e+07,9.7769e+09,9.7769e+09
2.7656e+06,1.3843e+09,1.3843e+09
1.7391e+07,8.7045e+09,8.7045e+09
9.502e+06,4.7568e+09,4.7568e+09
1.8024e+07,9.0211e+09,9.0211e+09
5.453e+06,2.7295e+09,2.7295e+09
8.2189e+06,4.1146e+09,4.1146e+09
1.2887e+07,6.4509e+09,6.4509e+09
1.5686e+07,7.8513e+09,7.8513e+09
5.3994e+06,2.7026e+09,2.7026e+09
5.8537e+06,2.9299e+09,2.9299e+09
4.3509e+06,2.178e+09,2.178e+09
1.5685e+07,7.8511e+09,7.8511e+09
1.2071e+07,6.0433e+09,6.0433e+09
2.4571e+06,1.2299e+09,1.2299e+09
2.1859e+07,1.0942e+10,1.0942e+10
1.6017e+07,8.0169e+09,8.0169e+09
1.1456e+07,5.7348e+09,5.7348e+09
1.9879e+07,9.9503e+09,9.9503e+09
7.3426e+06,3.6755e+09,3.6755e+09
3.1248e+05,1.5644e+08,1.5644e+08
1.0049e+06,5.0284e+08,5.0284e+08
2.1325e+07,1.0674e+10,1.0674e+10
2.7618e+06,1.3824e+09,1.3824e+09
3.8289e+06,1.9167e+09,1.9167e+09
9.8764e+05,4.9421e+08,4.9421e+08
6.5471e+06,3.2774e+09,3.2774e+09
1.0546e+07,5.2792e+09,5.2792e+09
1.4269e+07,7.1425e+09,7.1425e+09
1.3549e+07,6.782e+09,6.782e+09
9.7912e+06,4.9016e+09,4.9016e+09
1.0296e+07,5.1542e+09,5.1542e+09
2.0952e+07,1.0487e+10,1.0487e+10
9.4995e+06,4.7555e+09,4.7555e+09
1.9851e+07,9.9363e+09,9.9364e+09
1.1244e+07,5.629e+09,5.629e+09
1.2246e+07,6.1307e+09,6.1307e+09
1.4442e+06,7.2278e+08,7.2278e+08
5.0949e+06,2.5503e+09,2.5503e+09
8.332e+06,4.1712e+09,4.1712e+09
2.8026e+06,1.4028e+09,1.4028e+09
2.0771e+07,1.0396e+10,1.0396e+10
1.4895e+07,7.4558e+09,7.4558e+09
5.736e+06,2.8711e+09,2.8711e+09
8.1579e+06,4.0841e+09,4.0841e+09
1.5972e+07,7.9947e+09,7.9947e+09
1.6586e+07,8.3019e+09,8.3019e+09
1.1081e+07,5.5472e+09,5.5472e+09
2.1976e+07,1.1e+10,1.1e+10
1.4021e+07,7.0182e+09,7.0182e+09
1.4854e+07,7.4351e+09,7.4351e+09
1.0963e+07,5.4879e+09,5.4879e+09
1.7528e+07,8.7734e+09,8.7734e+09
1.835e+07,9.1844e+09,9.1844e+09
1.2353e+07,6.1842e+09,6.1842e+09
8.2415e+06,4.1259e+09,4.1259e+09
6.2103e+06,3.1086e+09,3.1086e+09
2.1585e+07,1.0804e+10,1.0804e+10
3.3411e+06,1.6726e+09,1.6726e+09
9.1518e+06,4.5817e+09,4.5817e+09
1.3029e+07,6.522e+09,6.522e+09
1.8789e+07,9.4044e+09,9.4044e+09
2.1562e+07,1.0793e+10,1.0793e+10
2.0619e+05,1.032e+08,1.032e+08
2.8618e+06,1.4324e+09,1.4324e+09
6.1034e+06,3.0552e+09,3.0552e+09
2.1741e+07,1.0882e+10,1.0882e+10
9.3751e+06,4.6932e+09,4.6932e+09
1.06e+07,5.3066e+09,5.3066e+09
1.7568e+07,8.7933e+09,8.7933e+09
8.3541e+06,4.1823e+09,4.1823e+09
1.0053e+07,5.0327e+09,5.0327e+09
1.7441e+07,8.7299e+09,8.7299e+09
1.1456e+06,5.7331e+08,5.7331e+08
1.0121e+07,5.0668e+09,5.0668e+09
2.1134e+07,1.0578e+10,1.0578e+10
1.504e+07,7.5282e+09,7.5282e+09
8.9202e+06,4.4655e+09,4.4655e+09
1.0497e+07,5.255e+09,5.255e+09
7.6867e+06,3.8478e+09,3.8478e+09
2.7541e+06,1.3785e+09,1.3785e+09
1.8665e+07,9.3424e+09,9.3424e+09
1.7132e+07,8.5749e+09,8.5749e+09
1.5615e+07,7.8157e+09,7.8157e+09
1.3062e+07,6.5382e+09,6.5382e+09
1.1285e+07,5.6491e+09,5.6491e+09
2.0416e+07,1.0219e+10,1.0219e+10
2.1224e+07,1.0623e+10,1.0623e+10
1.2066e+07,6.0407e+09,6.0407e+09
1.3373e+07,6.6941e+09,6.6941e+09
9.3025e+06,4.6569e+09,4.6569e+09
9.8608e+06,4.9365e+09,4.9365e+09
2.1408e+07,1.0715e+10,1.0715e+10
1.4968e+07,7.492e+09,7.492e+09
1.7025e+07,8.5216e+09,8.5216e+09
9.1931e+06,4.6023e+09,4.6023e+09
4.0486e+06,2.0267e+09,2.0267e+09
1.817e+07,9.0941e+09,9.0941e+09
1.6608e+06,8.3107e+08,8.3107e+08
1.4701e+07,7.3582e+09,7.3582e+09
1.8353e+07,9.1859e+09,9.1859e+09
2.0695e+07,1.0358e+10,1.0358e+10
8.6138e+06,4.3123e+09,4.3123e+09
1.9794e+07,9.908e+09,9.908e+09
3.4708e+06,1.7375e+09,1.7375e+09
2.2178e+06,1.1099e+09,1.1099e+09
1.6094e+07,8.0558e+09,8.0558e+09
5.0688e+06,2.5372e+09,2.5372e+09
9.4969e+06,4.7543e+09,4.7543e+09
5.1843e+06,2.5949e+09,2.5949e+09
1.3088e+07,6.5512e+09,6.5512e+09
1.8836e+07,9.4281e+09,9.4281e+09
9.7578e+06,4.8848e+09,4.8848e+09
7.3249e+06,3.6666e+09,3.6666e+09
8.6929e+06,4.3519e+09,4.3519e+09
2.1781e+07,1.0902e+10,1.0902e+10
8.9922e+05,4.5012e+08,4.5012e+08
2.105e+07,1.0536e+10,1.0536e+10
1.2696e+07,6.3554e+09,6.3554e+09
1.0698e+07,5.3555e+09,5.3555e+09
2.1391e+07,1.0707e+10,1.0707e+10
3.989e+06,1.9968e+09,1.9968e+09
9.6435e+06,4.8276e+09,4.8276e+09
1.9596e+07,9.8087e+09,9.8087e+09
2.0484e+07,1.0253e+10,1.0253e+10
5.3068e+06,2.6561e+09,2.6561e+09
1.6957e+07,8.4872e+09,8.4872e+09
1.6521e+07,8.2696e+09,8.2696e+09
1.1765e+07,5.8901e+09,5.8901e+09
3.5796e+06,1.7919e+09,1.7919e+09
1.5027e+07,7.5214e+09,7.5214e+09
5.1044e+06,2.555e+09,2.555e+09
6.8622e+06,3.4349e+09,3.4349e+09
2.1393e+07,1.0708e+10,1.0708e+10
1.4599e+07,7.3075e+09,7.3075e+09
2.0653e+07,1.0337e+10,1.0337e+10
1.1936e+07,5.9759e+09,5.9759e+09
3.789e+06,1.8968e+09,1.8968e+09
1.1415e+07,5.7145e+09,5.7145e+09
2.1733e+07,1.0878e+10,1.0878e+10
4.6015e+06,2.3032e+09,2.3032e+09
1.458e+07,7.2977e+09,7.2977e+09
2.1806e+07,1.0915e+10,1.0915e+10
7.4319e+06,3.7201e+09,3.7201e+09
1.178e+07,5.8975e+09,5.8975e+09
3.964e+06,1.9843e+09,1.9843e+09
1.2112e+07,6.0636e+09,6.0636e+09
9.5761e+06,4.7939e+09,4.7939e+09
1.3525e+06,6.7684e+08,6.7684e+08
1.3633e+07,6.8241e+09,6.8241e+09
1.8922e+07,9.4707e+09,9.4707e+09
6.5908e+06,3.2992e+09,3.2992e+09
1.7688e+07,8.8531e+09,8.8531e+09
1.3204e+07,6.6092e+09,6.6092e+09
2.1348e+07,1.0686e+10,1.0686e+10
2.3333e+06,1.1678e+09,1.1678e+09
1.7525e+07,8.7717e+09,8.7717e+09
1.5852e+07,7.9348e+09,7.9348e+09
1.8164e+07,9.091e+09,9.091e+09
8.0653e+06,4.0376e+09,4.0376e+09
1.3822e+07,6.9187e+09,6.9187e+09
7.942e+05,3.9757e+08,3.9757e+08
1.1568e+07,5.7911e+09,5.7911e+09
1.3014e+07,6.5144e+09,6.5144e+09
1.5487e+06,7.7508e+08,7.7508e+08
1.6501e+07,8.2596e+09,8.2596e+09
1.4302e+06,7.1579e+08,7.1579e+08
1.8565e+07,9.292e+09,9.292e+09
7.9129e+06,3.9613e+09,3.9613e+09
7.9541e+06,3.9819e+09,3.9819e+09
7.825e+06,3.9171e+09,3.9171e+09
2.0145e+07,1.0084e+10,1.0084e+10
1.1381e+07,5.6976e+09,5.6976e+09
3.0964e+05,1.5502e+08,1.5502e+08
6.3297e+06,3.1684e+09,3.1684e+09
1.2588e+07,6.3015e+09,6.3015e+09
1.3449e+07,6.732e+09,6.732e+09
1.3646e+07,6.8305e+09,6.8305e+09
1.2187e+07,6.1007e+09,6.1007e+09
1.4445e+07,7.23e+09,7.23e+09
9.5418e+06,4.7768e+09,4.7768e+09
6.4912e+06,3.2493e+09,3.2493e+09
8.3447e+06,4.1776e+09,4.1776e+09
3.8219e+06,1.9132e+09,1.9132e+09
6.4491e+06,3.2282e+09,3.2282e+09
1.8759e+07,9.3893e+09,9.3893e+09
1.5939e+07,7.9778e+09,7.9778e+09
3.6126e+06,1.8085e+09,1.8085e+09
1.4413e+07,7.2141e+09,7.2141e+09
1.6403e+07,8.2105e+09,8.2105e+09
4.7177e+05,2.3609e+08,2.3609e+08
4.8389e+06,2.4223e+09,2.4223e+09
8.6715e+06,4.3411e+09,4.3411e+09
2.1607e+07,1.0815e+10,1.0815e+10
1.5343e+07,7.6799e+09,7.6799e+09
1.1318e+07,5.6661e+09,5.6661e+09
1.8206e+07,9.1121e+09,9.1121e+09
9.9649e+06,4.9885e+09,4.9885e+09
2.0856e+07,1.0439e+10,1.0439e+10
1.9288e+07,9.6544e+09,9.6544e+09
8.826e+06,4.4184e+09,4.4184e+09
1.6461e+07,8.2395e+09,8.2395e+09
1.8602e+07,9.3107e+09,9.3107e+09
1.3273e+07,6.6441e+09,6.6441e+09
1.7498e+07,8.758e+09,8.758e+09
1.9968e+07,9.9949e+09,9.9949e+09
4.0387e+06,2.0217e+09,2.0217e+09
1.25e+07,6.2575e+09,6.2575e+09
7.0742e+06,3.5409e+09,3.5409e+09
1.0293e+07,5.1527e+09,5.1527e+09
1.6494e+07,8.256e+09,8.256e+09
4.112e+06,2.0583e+09,2.0583e+09
6.4899e+06,3.2487e+09,3.2487e+09
1.5768e+07,7.8926e+09,7.8926e+09
1.2417e+07,6.216e+09,6.216e+09
1.3379e+07,6.697e+09,6.697e+09
7.8525e+06,3.931e+09,3.931e+09
1.1899e+07,5.9572e+09,5.9572e+09
2.0129e+07,1.0075e+10,1.0075e+10
7.085e+05,3.5462e+08,3.5462e+08
3.7038e+06,1.8541e+09,1.8541e+09
7.6842e+06,3.8466e+09,3.8466e+09
1.6687e+07,8.3523e+09,8.3523e+09
1.5885e+07,7.9512e+09,7.9512e+09
1.9402e+07,9.7113e+09,9.7113e+09
1.2947e+07,6.4806e+09,6.4806e+09
8.0315e+06,4.0207e+09,4.0207e+09
1.1948e+07,5.9818e+09,5.9818e+09
5.2201e+06,2.6128e+09,2.6128e+09
1.5029e+07,7.5225e+09,7.5225e+09
9.2408e+06,4.6262e+09,4.6262e+09
2.8191e+06,1.4111e+09,1.4111e+09
1.7861e+07,8.9397e+09,8.9397e+09
1.2196e+07,6.1054e+09,6.1054e+09
1.9504e+07,9.7625e+09,9.7625e+09
9.2362e+06,4.6239e+09,4.6239e+09
1.9154e+07,9.5874e+09,9.5874e+09
1.3791e+07,6.903e+09,6.903e+09
1.0592e+07,5.3027e+09,5.3027e+09
1.5244e+07,7.6303e+09,7.6303e+09
1.2098e+07,6.0566e+09,6.0566e+09
1.3388e+07,6.7017e+09,6.7017e+09
3.8225e+06,1.9135e+09,1.9135e+09
6.445e+06,3.2262e+09,3.2262e+09
9.276e+06,4.6437e+09,4.6437e+09
6.6711e+05,3.3383e+08,3.3383e+08
1.8974e+07,9.4969e+09,9.4969e+09
1.791e+07,8.964e+09,8.964e+09
2.6207e+06,1.3117e+09,1.3117e+09
